kmeans
compression-ratio,8.0,16.0,32.0
ws353 (0),0.6359266783203037,0.6598357198579423,0.6461103509567968
ws353 (1),0.6349703221151165,0.6594522770833336,0.6499595550917789
ws353 (2),0.6339780906165384,0.6599639433400241,0.6501262217664954
ws353 (3),0.6351642942337553,0.6579820720941015,0.6462151122698168
ws353 (4),0.635437655784917,0.657951653119097,0.6461553655834852
ws353 (avg.),0.6350954082141262,0.6590371330988998,0.6477133211336746
ws353 (st. dev.),0.0006445050533365335,0.0008899980980857331,0.0019031040508850686
uniform (adaptive-det)
compression-ratio,8.0,16.0,32.0
ws353 (0),0.6404110899941773,0.6591940568156944,0.6516083002500994
ws353 (1),0.6404110899941773,0.6591940568156944,0.6516083002500994
ws353 (2),0.6404110899941773,0.6591940568156944,0.6516083002500994
ws353 (3),0.6404110899941773,0.6591940568156944,0.6516083002500994
ws353 (4),0.6404110899941773,0.6591940568156944,0.6516083002500994
ws353 (avg.),0.6404110899941773,0.6591940568156944,0.6516083002500994
ws353 (st. dev.),0.0,0.0,0.0
DCCL
compression-ratio,8.0,16.0,32.0
ws353 (0),0.5735936970733599,0.5599601307290666,0.5470968601329821
ws353 (1),0.5650437825697333,0.5681664335823057,0.5696307730292725
ws353 (2),0.5824808120532698,0.5635588455208577,0.5605151747169295
ws353 (3),0.5723889419736291,0.5786060075511238,0.5556668266066788
ws353 (4),0.5740349768228651,0.5686367682272186,0.521916769227217
ws353 (avg.),0.5735084420985714,0.5677856371221145,0.550965280742616
ws353 (st. dev.),0.005544216289061672,0.006277804773505429,0.016251069564856686
Dim. reduction
compression-ratio,1.0,2.0,4.0,8.0
ws353 (0),0.580665494926094,0.574660134501994,0.5542278590402091,0.5139625482834325
ws353 (1),0.580665494926094,0.574660134501994,0.5542278590402091,0.5139625482834325
ws353 (2),0.580665494926094,0.574660134501994,0.5542278590402091,0.5139625482834325
ws353 (3),0.580665494926094,0.574660134501994,0.5542278590402091,0.5139625482834325
ws353 (4),0.580665494926094,0.574660134501994,0.5542278590402091,0.5139625482834325
ws353 (avg.),0.580665494926094,0.574660134501994,0.5542278590402091,0.5139625482834325
ws353 (st. dev.),0.0,0.0,0.0,0.0
