kmeans
compression-ratio,8.0,16.0,32.0
subspace-dist-normalized (0),0.04283155032106587,0.24210323252640534,0.47615031682613185
subspace-dist-normalized (1),0.04287767099757673,0.2420948604713443,0.47613978480255836
subspace-dist-normalized (2),0.04273979169165178,0.24208679472109632,0.4761455252822635
subspace-dist-normalized (3),0.042805402856496165,0.24209607548889656,0.47628490140898205
subspace-dist-normalized (4),0.04275743099116065,0.2420837040960232,0.47627024410960456
subspace-dist-normalized (avg.),0.042802369371590245,0.2420929334607531,0.4761981544859081
subspace-dist-normalized (st. dev.),4.9932932582210724e-05,6.9645066138705535e-06,6.509567913613997e-05
uniform (adaptive-det)
compression-ratio,8.0,16.0,32.0
subspace-dist-normalized (0),0.08159311505719699,0.3197823653623837,0.5738747428948398
subspace-dist-normalized (1),0.08162071680412945,0.3198239292989708,0.573895550086283
subspace-dist-normalized (2),0.0816351391591879,0.319769454769108,0.5738172556143574
subspace-dist-normalized (3),0.08158748009762083,0.31981634072763654,0.5738436474266668
subspace-dist-normalized (4),0.08159796385275646,0.31977502034722427,0.5738298261699978
subspace-dist-normalized (avg.),0.08160688299417833,0.31979342210106465,0.5738522044384289
subspace-dist-normalized (st. dev.),1.8085158147265256e-05,2.2321566180747534e-05,2.892146904128811e-05
DCCL
compression-ratio,8.0,16.0,32.0
subspace-dist-normalized (0),0.14033553625706494,0.2743648920497236,0.4687268247983329
subspace-dist-normalized (1),0.13997042002997054,0.27081907500992825,0.46835154320000955
subspace-dist-normalized (2),0.1397034496943411,0.2729164539921417,0.4693275866755608
subspace-dist-normalized (3),0.14150900508671613,0.2735047945080668,0.4676670037468073
subspace-dist-normalized (4),0.14118495685632979,0.2768639451734437,0.46849901767923285
subspace-dist-normalized (avg.),0.1405406735848845,0.2736938321466608,0.4685143952199887
subspace-dist-normalized (st. dev.),0.0006958420962197297,0.0019699857164558712,0.0005387459934259308
Dim. reduction
compression-ratio,1.0,1.5,3.0,6.0
subspace-dist-normalized (0),-1.8947806286936006e-16,0.5316305327608073,0.8181581286405292,0.89804331669918
subspace-dist-normalized (1),-1.8947806286936006e-16,0.5316305327608073,0.8181581286405292,0.89804331669918
subspace-dist-normalized (2),-1.8947806286936006e-16,0.5316305327608073,0.8181581286405292,0.89804331669918
subspace-dist-normalized (3),-1.8947806286936006e-16,0.5316305327608073,0.8181581286405292,0.89804331669918
subspace-dist-normalized (4),-1.8947806286936006e-16,0.5316305327608073,0.8181581286405292,0.89804331669918
subspace-dist-normalized (avg.),-1.8947806286936004e-16,0.5316305327608073,0.8181581286405292,0.8980433166991799
subspace-dist-normalized (st. dev.),2.465190328815662e-32,0.0,0.0,1.1102230246251565e-16
