kmeans
compression-ratio,8.0,16.0,32.0
gram-large-dim-delta1-2-trans (0),34.21520955533183,120.0535804645041,252.17801290607994
gram-large-dim-delta1-2-trans (1),34.87288781529371,120.14219212060742,251.95811476376323
gram-large-dim-delta1-2-trans (2),34.03690490283724,120.07017073673585,252.17969143022992
gram-large-dim-delta1-2-trans (3),34.09100046895825,120.09909241372142,252.6734379433894
gram-large-dim-delta1-2-trans (4),34.07234159254785,119.99812762341102,252.867744481778
gram-large-dim-delta1-2-trans (avg.),34.257668866993775,120.07263267179596,252.37140030504807
gram-large-dim-delta1-2-trans (st. dev.),0.3134193449426733,0.04787208962117767,0.3413327391702456
uniform (adaptive-det)
compression-ratio,8.0,16.0,32.0
gram-large-dim-delta1-2-trans (0),45.49303085691975,145.92786392146655,306.6520374661207
gram-large-dim-delta1-2-trans (1),45.850617422471316,144.85566707341815,310.1333769123706
gram-large-dim-delta1-2-trans (2),44.72512173119301,149.02480368951808,309.6026764081913
gram-large-dim-delta1-2-trans (3),44.50995072556376,144.89474414337096,307.58719204058553
gram-large-dim-delta1-2-trans (4),45.89799458172029,146.86782245953745,303.90686486200394
gram-large-dim-delta1-2-trans (avg.),45.295343063573625,146.31418025746225,307.5764295378544
gram-large-dim-delta1-2-trans (st. dev.),0.5749073702986078,1.545658369744298,2.2344564305259547
DCCL
compression-ratio,8.0,16.0,32.0
gram-large-dim-delta1-2-trans (0),34.06863243742568,80.69235962698373,111.84648710789041
gram-large-dim-delta1-2-trans (1),44.92262110473621,103.32456897978271,176.6203910523667
gram-large-dim-delta1-2-trans (2),35.37286822576877,69.72495344845849,261.7294228209333
gram-large-dim-delta1-2-trans (3),44.42979722524875,77.895768932734,212.63268881233728
gram-large-dim-delta1-2-trans (4),36.62642503481517,133.2231558077153,144.73784078165352
gram-large-dim-delta1-2-trans (avg.),39.08406880559892,92.97216135913486,181.51336611503626
gram-large-dim-delta1-2-trans (st. dev.),4.639679512582993,23.003646286889797,52.21663048816712
Dim. reduction
compression-ratio,1.0,1.5,3.0,6.0
gram-large-dim-delta1-2-trans (0),1.0000000000003908,118.57090890876188,167.03939285641246,221.90919771314526
gram-large-dim-delta1-2-trans (1),1.0000000000003908,118.57090890876188,167.03939285641246,221.90919771314526
gram-large-dim-delta1-2-trans (2),1.0000000000003908,118.57090890876188,167.03939285641246,221.90919771314526
gram-large-dim-delta1-2-trans (3),1.0000000000003908,118.57090890876188,167.03939285641246,221.90919771314526
gram-large-dim-delta1-2-trans (4),1.0000000000003908,118.57090890876188,167.03939285641246,221.90919771314526
gram-large-dim-delta1-2-trans (avg.),1.0000000000003908,118.57090890876188,167.03939285641246,221.90919771314526
gram-large-dim-delta1-2-trans (st. dev.),0.0,0.0,0.0,0.0
