kmeans
compression-ratio,8.0,16.0,32.0
best-f1 (0),79.02624741112268,78.6466463599233,77.69857824676873
best-f1 (1),79.01897386067054,78.69849800105801,77.59297461575225
best-f1 (2),79.23534902738794,78.80609056841544,77.880769214221
best-f1 (3),79.16570363622121,78.28841430618677,77.75086276245217
best-f1 (4),78.81896988923235,78.49137074814423,77.76979615208339
best-f1 (avg.),79.05304876492694,78.58620399674554,77.73859619825551
best-f1 (st. dev.),0.14324582886209666,0.1801584701950767,0.0939618581305497
uniform (adaptive-det)
compression-ratio,8.0,16.0,32.0
best-f1 (0),79.1181486754671,78.6670676872705,77.81282376177076
best-f1 (1),78.88671171140375,78.88587490254315,77.55395780118232
best-f1 (2),78.93766737206634,78.53735660552921,77.4690494806093
best-f1 (3),79.05543567935999,78.6582192972998,77.44815324353335
best-f1 (4),78.71482515468274,78.65067810393057,77.5583039052
best-f1 (avg.),78.94255771859599,78.67983931931465,77.56845763845915
best-f1 (st. dev.),0.14041255701406977,0.11334275601346742,0.12991018057724263
DCCL
compression-ratio,8.0,16.0,32.0
best-f1 (0),78.63615771508793,78.68780614846173,77.92591909923568
best-f1 (1),78.53362488377499,78.21571279619741,78.00827903406484
best-f1 (2),78.9048775739481,78.61603872917445,78.0631223298473
best-f1 (3),78.80750760338601,78.18552108963746,78.46024585200169
best-f1 (4),78.83078420482211,78.78075244760801,78.12944716982906
best-f1 (avg.),78.74259039620384,78.49716624221581,78.11740269699571
best-f1 (st. dev.),0.13661919390868754,0.24788469952748093,0.18396021229636977
Dim. reduction
compression-ratio,1.0,1.5,3.0,6.0
best-f1 (0),78.8179583602436,78.19608814180032,76.20730461012232,72.75402760464763
best-f1 (1),78.36266875025593,78.38970026764021,75.97703143235493,71.14539926661293
best-f1 (2),78.8763355328519,78.29111704681657,76.22556103621343,72.90026511330629
best-f1 (3),78.77279807028691,78.28849395458978,76.58076638620041,72.89371431387536
best-f1 (4),78.72730378904097,78.10732514630256,76.1418724098542,72.5830690573528
best-f1 (avg.),78.71141290053586,78.25454491142989,76.22650717494906,72.45529507115901
best-f1 (st. dev.),0.18121509395836613,0.09575790525092293,0.19762105760086018,0.6650720423641857
