kmeans
compression-ratio,8.0,16.0,32.0
gram-large-dim-frob-error (0),1792.7831257364462,4621.265798923566,12247.897078323394
gram-large-dim-frob-error (1),1777.634477783612,4621.265798923566,12183.545211033257
gram-large-dim-frob-error (2),1797.478013024733,4620.88240699794,12178.03713513357
gram-large-dim-frob-error (3),1731.7239191060885,4620.844945025223,12177.10629999801
gram-large-dim-frob-error (4),1196.1304284350972,4619.670362669321,12251.601346946669
gram-large-dim-frob-error (avg.),1659.1499928171954,4620.7858625079225,12207.63741428698
gram-large-dim-frob-error (st. dev.),232.67364283204995,0.5861449306178894,34.47441847670603
uniform (adaptive-det)
compression-ratio,8.0,16.0,32.0
gram-large-dim-frob-error (0),1931.5807212733496,9367.632555241806,12452.313655952828
gram-large-dim-frob-error (1),1922.427165343787,9364.064809754964,12451.908816487108
gram-large-dim-frob-error (2),1931.4372975855745,9365.496983295096,12451.714593339724
gram-large-dim-frob-error (3),1920.3509973837824,9364.477656794903,12452.577086976278
gram-large-dim-frob-error (4),1926.0767073639774,9354.627572275609,12450.593126633677
gram-large-dim-frob-error (avg.),1926.3745777900942,9363.259915472476,12451.821455877924
gram-large-dim-frob-error (st. dev.),4.575792268429787,4.489377435639512,0.6842636160011358
DCCL
compression-ratio,8.0,16.0,32.0
gram-large-dim-frob-error (0),1381.2744738409992,1838.6045400672526,2263.550471915535
gram-large-dim-frob-error (1),1341.7265422166386,1834.5971453796594,2335.439042726191
gram-large-dim-frob-error (2),1379.4811199161018,1802.8960903724276,2353.5518310097136
gram-large-dim-frob-error (3),1363.8350196450738,1803.1599775558113,2296.55917541402
gram-large-dim-frob-error (4),1360.559754799536,1816.8608793128055,2335.8141143833086
gram-large-dim-frob-error (avg.),1365.3753820836698,1819.2237265375911,2316.982927089754
gram-large-dim-frob-error (st. dev.),14.398496922552026,15.11407768316966,32.57202312302587
Dim. reduction
compression-ratio,1.0,1.5,3.0,6.0
gram-large-dim-frob-error (0),6.894950380877289e-11,867.0481982294684,1410.2840037128378,1901.5876625415458
gram-large-dim-frob-error (1),6.894950380877289e-11,867.0481982294684,1410.2840037128378,1901.5876625415458
gram-large-dim-frob-error (2),6.894950380877289e-11,867.0481982294684,1410.2840037128378,1901.5876625415458
gram-large-dim-frob-error (3),6.894950380877289e-11,867.0481982294684,1410.2840037128378,1901.5876625415458
gram-large-dim-frob-error (4),6.894950380877289e-11,867.0481982294684,1410.2840037128378,1901.5876625415458
gram-large-dim-frob-error (avg.),6.894950380877289e-11,867.0481982294684,1410.2840037128378,1901.5876625415458
gram-large-dim-frob-error (st. dev.),0.0,0.0,0.0,0.0
