kmeans
compression-ratio,8.0,16.0,32.0
radinsky_mturk (0),0.6131028589972727,0.6096284045631373,0.5520906065035801
radinsky_mturk (1),0.6122575361898152,0.6093009371692573,0.5666088353336436
radinsky_mturk (2),0.606857878100497,0.6088214132103121,0.5647336567001628
radinsky_mturk (3),0.6092270666176146,0.6077887485914721,0.5547950187729322
radinsky_mturk (4),0.6105090126169119,0.6071036055712534,0.5521679741249118
radinsky_mturk (avg.),0.6103908705044223,0.6085286218210865,0.5580792182870461
radinsky_mturk (st. dev.),0.0022221500731616846,0.000945494958476863,0.0063028273440022195
uniform (adaptive-det)
compression-ratio,8.0,16.0,32.0
radinsky_mturk (0),0.6084195675634037,0.5989506828664144,0.5475425078212532
radinsky_mturk (1),0.6150166393712733,0.6032752832711733,0.547247367080305
radinsky_mturk (2),0.6124966635425554,0.6052581110336511,0.5855748995640072
radinsky_mturk (3),0.6176838486018909,0.6170732890836551,0.5369871218695009
radinsky_mturk (4),0.612516463896604,0.6134884581998337,0.591644065900607
radinsky_mturk (avg.),0.6132266365951454,0.6076091648909456,0.5617991924471347
radinsky_mturk (st. dev.),0.003072977950028702,0.006684534862654166,0.022300888972142403
DCCL
compression-ratio,8.0,16.0,32.0
radinsky_mturk (0),0.5729281944834477,0.5638433858848622,0.5284271526100136
radinsky_mturk (1),0.5756987209460879,0.5439686535832786,0.517585697216351
radinsky_mturk (2),0.5808478284014839,0.5703846105402873,0.5818637388745904
radinsky_mturk (3),0.562319520175202,0.5762861314495283,0.5343720819877457
radinsky_mturk (4),0.5717612428480476,0.5682230718899867,0.5314436603941031
radinsky_mturk (avg.),0.5727111013708537,0.5645411706695886,0.5387384662165606
radinsky_mturk (st. dev.),0.006067396770873225,0.01103958017964338,0.022297226149094015
Dim. reduction
compression-ratio,1.0,2.0,4.0,8.0
radinsky_mturk (0),0.5851536438549657,0.5835038682016124,0.5942293138286059,0.5827339390499552
radinsky_mturk (1),0.5851536438549657,0.5835038682016124,0.5942293138286059,0.5827339390499552
radinsky_mturk (2),0.5851536438549657,0.5835038682016124,0.5942293138286059,0.5827339390499552
radinsky_mturk (3),0.5851536438549657,0.5835038682016124,0.5942293138286059,0.5827339390499552
radinsky_mturk (4),0.5851536438549657,0.5835038682016124,0.5942293138286059,0.5827339390499552
radinsky_mturk (avg.),0.5851536438549657,0.5835038682016124,0.5942293138286059,0.5827339390499552
radinsky_mturk (st. dev.),0.0,0.0,0.0,0.0
