kmeans
compression-ratio,8.0,16.0,32.0
similarity-avg-score (0),0.5752222144798852,0.5671168050650542,0.5628215985022728
similarity-avg-score (1),0.5719105633502514,0.5671168050650542,0.5591038248131655
similarity-avg-score (2),0.5713855285031286,0.5675769505834171,0.5594069122801157
similarity-avg-score (3),0.5757236095571072,0.5672550380758566,0.5579772634784403
similarity-avg-score (4),0.5776637052987311,0.5671781065160054,0.5632470251617242
similarity-avg-score (avg.),0.5743811242378207,0.5672487410610775,0.5605113248471437
similarity-avg-score (st. dev.),0.002381692799423824,0.0001717932455018707,0.002118663307700967
uniform (adaptive-det)
compression-ratio,8.0,16.0,32.0
similarity-avg-score (0),0.5731657326279099,0.5982287843502679,0.5638666231252732
similarity-avg-score (1),0.5731657326279099,0.5982287843502679,0.5638666231252732
similarity-avg-score (2),0.5731657326279099,0.5982287843502679,0.5638666231252732
similarity-avg-score (3),0.5731657326279099,0.5982287843502679,0.5638666231252732
similarity-avg-score (4),0.5731657326279099,0.5982287843502679,0.5638666231252732
similarity-avg-score (avg.),0.5731657326279099,0.5982287843502679,0.5638666231252732
similarity-avg-score (st. dev.),0.0,0.0,0.0
DCCL
compression-ratio,8.0,16.0,32.0
similarity-avg-score (0),0.5707648951831172,0.5528640274483824,0.5301372152753785
similarity-avg-score (1),0.5665028262423663,0.5578166209340416,0.537659686431266
similarity-avg-score (2),0.5679976006989509,0.5570789934095624,0.514027459410236
similarity-avg-score (3),0.5674702954202658,0.5705929785256985,0.5066495153407887
similarity-avg-score (4),0.5620275412289031,0.5493923314873361,0.5081921437209752
similarity-avg-score (avg.),0.5669526317547207,0.5575489903610042,0.5193332040357289
similarity-avg-score (st. dev.),0.0028408495172734445,0.00719608382347931,0.012375271518140421
