kmeans
compression-ratio,8.0,16.0,32.0
ws353_relatedness (0),0.650470623138493,0.6523656003809455,0.6445499711897777
ws353_relatedness (1),0.6338020223687122,0.6523656003809455,0.6353810392202185
ws353_relatedness (2),0.6380872805610333,0.6526580582854,0.6385598322699414
ws353_relatedness (3),0.6424445283913739,0.6531548617769413,0.6320593917057701
ws353_relatedness (4),0.651870671619561,0.6517165688006753,0.6468235230915328
ws353_relatedness (avg.),0.6433350252158346,0.6524521379249816,0.6394747514954481
ws353_relatedness (st. dev.),0.0069711400657698685,0.0004673892246588967,0.00551988074344136
uniform (adaptive-det)
compression-ratio,8.0,16.0,32.0
ws353_relatedness (0),0.5993351084366875,0.6365413780737693,0.5801556928277545
ws353_relatedness (1),0.6362815404740425,0.6842217650966669,0.5777340914730174
ws353_relatedness (2),0.6183981145626815,0.6737206515965938,0.6477675890875066
ws353_relatedness (3),0.6341679696953116,0.6667132852166578,0.6025158733987984
ws353_relatedness (4),0.6214130556007822,0.6431906709937641,0.5766979850171157
ws353_relatedness (avg.),0.621919157753901,0.6608775501954904,0.5969742463608385
ws353_relatedness (st. dev.),0.013258993924744222,0.018160552830919576,0.027110320443359315
DCCL
compression-ratio,8.0,16.0,32.0
ws353_relatedness (0),0.6460571334034495,0.5864733347232227,0.5650147984029212
ws353_relatedness (1),0.6286502638979369,0.6012443336283313,0.5700117041627483
ws353_relatedness (2),0.6213403160707,0.5948181335969909,0.5178428381985369
ws353_relatedness (3),0.6292516773322254,0.6279772357716602,0.5145361891480444
ws353_relatedness (4),0.6195604472598725,0.6039143243175883,0.49933512714497513
ws353_relatedness (avg.),0.6289719675928368,0.6028854724075587,0.5333481314114452
ws353_relatedness (st. dev.),0.009369134874841806,0.013912502868424626,0.02862929658168298
Dim. reduction
compression-ratio,1.0,1.5,3.0,6.0
ws353_relatedness (0),0.6500855535642944,0.6299142069696242,0.5441771727105387,0.4760449794615195
ws353_relatedness (1),0.6500855535642944,0.6299142069696242,0.5441771727105387,0.4760449794615195
ws353_relatedness (2),0.6500855535642944,0.6299142069696242,0.5441771727105387,0.4760449794615195
ws353_relatedness (3),0.6500855535642944,0.6299142069696242,0.5441771727105387,0.4760449794615195
ws353_relatedness (4),0.6500855535642944,0.6299142069696242,0.5441771727105387,0.4760449794615195
ws353_relatedness (avg.),0.6500855535642944,0.6299142069696242,0.5441771727105387,0.4760449794615195
ws353_relatedness (st. dev.),0.0,0.0,0.0,0.0
