kmeans
compression-ratio,8.0,16.0,32.0
google-add (0),0.32603356528857963,0.31047891936144084,0.23449652067130577
google-add (1),0.32593123209169056,0.31006958657388456,0.23572451903397462
google-add (2),0.3267498976668031,0.31042775276299633,0.23531518624641834
google-add (3),0.3255218993041343,0.3108882521489971,0.23357552189930414
google-add (4),0.32680106426524763,0.31211625051166597,0.23459885386819485
google-add (avg.),0.32620753172329103,0.3107961522717969,0.23474212034383957
google-add (st. dev.),0.0004945986890542114,0.0007092805342269076,0.0007396361440684656
uniform (adaptive-det)
compression-ratio,8.0,16.0,32.0
google-add (0),0.3254195661072452,0.31180925092099876,0.23695251739664347
google-add (1),0.3254195661072452,0.31180925092099876,0.23695251739664347
google-add (2),0.3254195661072452,0.31180925092099876,0.23695251739664347
google-add (3),0.3254195661072452,0.31180925092099876,0.23695251739664347
google-add (4),0.3254195661072452,0.31180925092099876,0.23695251739664347
google-add (avg.),0.3254195661072452,0.31180925092099876,0.23695251739664344
google-add (st. dev.),0.0,0.0,2.7755575615628914e-17
DCCL
compression-ratio,8.0,16.0,32.0
google-add (0),0.3076647564469914,0.2980966025378633,0.2380270159639787
google-add (1),0.31191158411788783,0.29471960704052397,0.24160867785509618
google-add (2),0.3119627507163324,0.2950777732296357,0.24626483831354892
google-add (3),0.307050757265657,0.2965104379860827,0.23690135079819893
google-add (4),0.3044412607449857,0.29441260744985676,0.24432050757265658
google-add (avg.),0.30860622185837083,0.29576340564879244,0.24142447810069587
google-add (st. dev.),0.0029272660943955456,0.0013701188385827757,0.0035735537720083897
Dim. reduction
compression-ratio,1.0,2.0,4.0,8.0
google-add (0),0.32669873106835856,0.31462341383544823,0.2783462955382726,0.21582071223905036
google-add (1),0.32669873106835856,0.31462341383544823,0.2783462955382726,0.21582071223905036
google-add (2),0.32669873106835856,0.31462341383544823,0.2783462955382726,0.21582071223905036
google-add (3),0.32669873106835856,0.31462341383544823,0.2783462955382726,0.21582071223905036
google-add (4),0.32669873106835856,0.31462341383544823,0.2783462955382726,0.21582071223905036
google-add (avg.),0.32669873106835856,0.31462341383544823,0.2783462955382726,0.21582071223905036
google-add (st. dev.),0.0,0.0,0.0,0.0
