kmeans
compression-ratio,8.0,16.0,32.0
best-f1 (0),77.46559948993973,77.69660004245577,76.84667083368322
best-f1 (1),77.69485420472733,77.48417696873416,77.46436755618394
best-f1 (2),77.583694690614,77.74163538125103,77.28541060742998
best-f1 (3),77.44887249347585,77.56264533780038,76.96009591235125
best-f1 (4),77.56655117624868,77.62594335422376,77.3769895837044
best-f1 (avg.),77.55191441100112,77.62220021689302,77.18670689867056
best-f1 (st. dev.),0.08913350443553325,0.09209919029191371,0.24084120398719255
uniform (adaptive-det)
compression-ratio,8.0,16.0,32.0
best-f1 (0),77.68334972009964,77.68412095992147,77.17627803552787
best-f1 (1),77.60169236824072,77.4555555821269,77.37601132767611
best-f1 (2),77.98252065871448,77.69733448993674,77.0821355732632
best-f1 (3),77.4039093250795,77.5558945590294,77.19537105630528
best-f1 (4),77.32934174518078,77.34733264558423,77.34604999604227
best-f1 (avg.),77.60016276346303,77.54804764731975,77.23516919776294
best-f1 (st. dev.),0.23020834282325503,0.13394429875859634,0.110093059060004
DCCL
compression-ratio,8.0,16.0,32.0
best-f1 (0),77.27727106414636,77.22556376303886,77.41375202505279
best-f1 (1),77.55589733028422,77.09079722753938,76.98834255486712
best-f1 (2),77.32583585402166,77.2840695481861,77.35632173168922
best-f1 (3),77.17215876620999,77.27975062814558,77.33449007588693
best-f1 (4),77.23745907806462,77.30463943117633,77.2171861152804
best-f1 (avg.),77.31372441854536,77.23696411961724,77.26201850055529
best-f1 (st. dev.),0.13113389277841042,0.0776199497257433,0.15104751378790335
Dim. reduction
compression-ratio,1.0,2.0,4.0,8.0
best-f1 (0),77.29904475404538,77.16678449519976,75.8776669829563,74.28573138324103
best-f1 (1),77.63108392148862,77.21414868376974,76.09783361491336,74.66191365622667
best-f1 (2),77.49760062589787,77.2789908899,76.30226176824503,74.45810444922708
best-f1 (3),77.51480129397223,77.11196603920774,75.68504101269068,74.46919525333172
best-f1 (4),77.12560840408753,77.3310421454589,76.05054737932372,74.6345733021925
best-f1 (avg.),77.41362779989834,77.22058645070722,76.00267015162581,74.5019036088438
best-f1 (st. dev.),0.1792535204601129,0.07790510647496954,0.2086228714707615,0.13632541716217159
