kmeans
compression-ratio,8.0,16.0,32.0
simlex999 (0),0.3854789773062416,0.40368084351685285,0.3966789584135981
simlex999 (1),0.38349919430574414,0.4040199719814225,0.3955035455070785
simlex999 (2),0.3847114171298528,0.4043048889997208,0.3956166468849146
simlex999 (3),0.38635758428620515,0.40402584569052125,0.39964503784304883
simlex999 (4),0.3860870085064132,0.40370405550045285,0.39880567096501707
simlex999 (avg.),0.3852268363068913,0.4039471211377941,0.3972499719227314
simlex999 (st. dev.),0.0010327115861936346,0.00023215827321776937,0.0016852508777565852
uniform (adaptive-det)
compression-ratio,8.0,16.0,32.0
simlex999 (0),0.3884235832257884,0.39320105118248616,0.3532434968927718
simlex999 (1),0.38594543767358797,0.40871607585339176,0.36643589388568953
simlex999 (2),0.3857656817134766,0.3950229685919321,0.36275764786015496
simlex999 (3),0.38818706412610865,0.39761722523197396,0.3791272117861795
simlex999 (4),0.39057156734882603,0.4014804413546251,0.3720405130691212
simlex999 (avg.),0.38777866681755757,0.39920755244288186,0.36672095269878346
simlex999 (st. dev.),0.001777404683033566,0.005508102785676005,0.008713711561109658
DCCL
compression-ratio,8.0,16.0,32.0
simlex999 (0),0.35573310618466847,0.3598690098396599,0.3281257285721488
simlex999 (1),0.37082583040323486,0.37582460960828823,0.3438232823379764
simlex999 (2),0.3625233847192547,0.3653369515589708,0.32312471663546055
simlex999 (3),0.36701660968984584,0.362015188519327,0.333800164867888
simlex999 (4),0.3528251928925547,0.37658870333340566,0.32212493431461375
simlex999 (avg.),0.36178482477791174,0.36792689257193034,0.33019976534561746
simlex999 (st. dev.),0.006731346497124254,0.006985505184840762,0.007976514664051108
Dim. reduction
compression-ratio,1.0,1.5,3.0,6.0
simlex999 (0),0.37050035710869067,0.3402590362173856,0.2975498530061459,0.2645792192990813
simlex999 (1),0.37050035710869067,0.3402590362173856,0.2975498530061459,0.2645792192990813
simlex999 (2),0.37050035710869067,0.3402590362173856,0.2975498530061459,0.2645792192990813
simlex999 (3),0.37050035710869067,0.3402590362173856,0.2975498530061459,0.2645792192990813
simlex999 (4),0.37050035710869067,0.3402590362173856,0.2975498530061459,0.2645792192990813
simlex999 (avg.),0.37050035710869067,0.3402590362173856,0.2975498530061459,0.2645792192990813
simlex999 (st. dev.),0.0,0.0,0.0,0.0
