kmeans
compression-ratio,8.0,16.0,32.0
gram-spec-error (0),1483.1192012158658,4172.536827856317,11954.286016435359
gram-spec-error (1),1482.8944546745533,4172.536827856317,11888.817382882376
gram-spec-error (2),1515.9200303531602,4172.180683897625,11883.220058171619
gram-spec-error (3),1407.5402961662946,4172.080074441467,11882.286794233643
gram-spec-error (4),744.4310292270928,4170.780931786909,11958.044832121921
gram-spec-error (avg.),1326.7810023273935,4172.023069167726,11913.331016768983
gram-spec-error (st. dev.),293.3394515128339,0.647903273235362,35.065564612285726
uniform (adaptive-det)
compression-ratio,8.0,16.0,32.0
gram-spec-error (0),1652.4176301909076,9084.548679885009,12083.402330476865
gram-spec-error (1),1652.4176301909076,9084.548679885009,12083.402330476865
gram-spec-error (2),1652.4176301909076,9084.548679885009,12083.402330476865
gram-spec-error (3),1652.4176301909076,9084.548679885009,12083.402330476865
gram-spec-error (4),1652.4176301909076,9084.548679885009,12083.402330476865
gram-spec-error (avg.),1652.4176301909076,9084.548679885009,12083.402330476865
gram-spec-error (st. dev.),0.0,0.0,0.0
DCCL
compression-ratio,8.0,16.0,32.0
gram-spec-error (0),635.1057841429575,964.5253960837913,1074.7485815435723
gram-spec-error (1),631.7386374744638,1015.9058421867892,1044.2035468812392
gram-spec-error (2),656.4346427806748,921.7920415689869,1267.028718900458
gram-spec-error (3),636.582349747337,899.1138746337289,1028.181659990724
gram-spec-error (4),652.3452978396756,897.5478942396754,1217.5856147456968
gram-spec-error (avg.),642.4413423970218,939.7770097425943,1126.349624412338
gram-spec-error (st. dev.),9.965810468440532,45.0961851802474,97.12075831219492
