kmeans
compression-ratio,8.0,16.0,32.0
google-add (0),0.5663630781825624,0.4426422431436758,0.37034383954154726
google-add (1),0.5685120753172329,0.4426422431436758,0.37203233729021695
google-add (2),0.5693307408923455,0.44300040933278756,0.37244167007777323
google-add (3),0.5696377404830127,0.44136307818256243,0.37305566925910766
google-add (4),0.5748567335243553,0.44340974212034384,0.3701903397462137
google-add (avg.),0.5697400736799019,0.44261154318460905,0.37161277118297176
google-add (st. dev.),0.0028025100158880862,0.000685403276694241,0.0011470451305118378
uniform (adaptive-det)
compression-ratio,8.0,16.0,32.0
google-add (0),0.5623209169054442,0.4854175194433074,0.23705485059353254
google-add (1),0.562883749488334,0.4830126893164142,0.24084117887842815
google-add (2),0.5675399099467867,0.48623618501842,0.24933483422022104
google-add (3),0.5677445763405649,0.48761768317642246,0.2523536635284486
google-add (4),0.5625255832992223,0.47835652885796154,0.22978919361440853
google-add (avg.),0.5646029471960704,0.48412812116250514,0.24187474416700777
google-add (st. dev.),0.0024889486795103594,0.0032508149787173605,0.008195375012901459
DCCL
compression-ratio,8.0,16.0,32.0
google-add (0),0.5424682767089644,0.5001023331968891,0.40411379451494067
google-add (1),0.5415984445354073,0.4997441670077773,0.3919361440851412
google-add (2),0.5468174375767499,0.5188804748260336,0.3912709783053623
google-add (3),0.5419566107245191,0.5038886614817847,0.40012279983626686
google-add (4),0.5445661072451904,0.5090564879246827,0.3852844862873516
google-add (avg.),0.5434813753581661,0.5063344248874334,0.39454564060581254
google-add (st. dev.),0.001959727477856051,0.007114284512679264,0.0067224420993317454
Dim. reduction
compression-ratio,1.0,1.5,3.0,6.0
google-add (0),0.5828898894801473,0.5794105607859189,0.5273229635693819,0.4098444535407286
google-add (1),0.5828898894801473,0.5794105607859189,0.5273229635693819,0.4098444535407286
google-add (2),0.5828898894801473,0.5794105607859189,0.5273229635693819,0.4098444535407286
google-add (3),0.5828898894801473,0.5794105607859189,0.5273229635693819,0.4098444535407286
google-add (4),0.5828898894801473,0.5794105607859189,0.5273229635693819,0.4098444535407286
google-add (avg.),0.5828898894801473,0.5794105607859189,0.5273229635693819,0.4098444535407286
google-add (st. dev.),0.0,0.0,0.0,0.0
